Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Kenya,KEN,2017,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,21.7765043
Kenya,KEN,2016,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,19.71428571
Kenya,KEN,2015,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,19.71428571
Kenya,KEN,2014,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,19.14285714
Kenya,KEN,2013,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,18.57142857
Kenya,KEN,2012,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,9.821428571
Kenya,KEN,2011,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,9.821428571
Kenya,KEN,2010,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,9.821428571
Kenya,KEN,2009,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,9.821428571
Kenya,KEN,2008,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,9.821428571
Kenya,KEN,2007,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,7.246376812
Kenya,KEN,2006,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,7.305936073
Kenya,KEN,2005,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,7.142857143
Kenya,KEN,2004,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,7.142857143
Kenya,KEN,2003,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,7.142857143
Kenya,KEN,2002,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,3.571428571
Kenya,KEN,2001,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,3.571428571
Kenya,KEN,2000,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,3.571428571
Kenya,KEN,1999,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,3.571428571
Kenya,KEN,1998,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,3.603603604
Kenya,KEN,1997,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,2.97029703
Kenya,KEN,2020,Battle-related deaths (number of people),VC.BTL.DETH,94
Kenya,KEN,2019,Battle-related deaths (number of people),VC.BTL.DETH,61
Kenya,KEN,2018,Battle-related deaths (number of people),VC.BTL.DETH,69
Kenya,KEN,2017,Battle-related deaths (number of people),VC.BTL.DETH,85
Kenya,KEN,2016,Battle-related deaths (number of people),VC.BTL.DETH,49
Kenya,KEN,2015,Battle-related deaths (number of people),VC.BTL.DETH,48
Kenya,KEN,2014,Battle-related deaths (number of people),VC.BTL.DETH,42
Kenya,KEN,2013,Battle-related deaths (number of people),VC.BTL.DETH,29
Kenya,KEN,2012,Battle-related deaths (number of people),VC.BTL.DETH,29
Kenya,KEN,2011,Battle-related deaths (number of people),VC.BTL.DETH,2
Kenya,KEN,2007,Battle-related deaths (number of people),VC.BTL.DETH,1
Kenya,KEN,2001,Battle-related deaths (number of people),VC.BTL.DETH,10
Kenya,KEN,1999,Battle-related deaths (number of people),VC.BTL.DETH,18
Kenya,KEN,2020,"Internally displaced persons, new displacement associated with conflict and violence (number of cases)",VC.IDP.NWCV,3900
Kenya,KEN,2019,"Internally displaced persons, new displacement associated with conflict and violence (number of cases)",VC.IDP.NWCV,1800
Kenya,KEN,2018,"Internally displaced persons, new displacement associated with conflict and violence (number of cases)",VC.IDP.NWCV,10000
Kenya,KEN,2017,"Internally displaced persons, new displacement associated with conflict and violence (number of cases)",VC.IDP.NWCV,24000
Kenya,KEN,2014,"Internally displaced persons, new displacement associated with conflict and violence (number of cases)",VC.IDP.NWCV,220000
Kenya,KEN,2013,"Internally displaced persons, new displacement associated with conflict and violence (number of cases)",VC.IDP.NWCV,55000
Kenya,KEN,2012,"Internally displaced persons, new displacement associated with conflict and violence (number of cases)",VC.IDP.NWCV,118000
Kenya,KEN,2011,"Internally displaced persons, new displacement associated with conflict and violence (number of cases)",VC.IDP.NWCV,50000
Kenya,KEN,2020,"Internally displaced persons, new displacement associated with disasters (number of cases)",VC.IDP.NWDS,335000
Kenya,KEN,2019,"Internally displaced persons, new displacement associated with disasters (number of cases)",VC.IDP.NWDS,74000
Kenya,KEN,2018,"Internally displaced persons, new displacement associated with disasters (number of cases)",VC.IDP.NWDS,336000
Kenya,KEN,2017,"Internally displaced persons, new displacement associated with disasters (number of cases)",VC.IDP.NWDS,35000
Kenya,KEN,2016,"Internally displaced persons, new displacement associated with disasters (number of cases)",VC.IDP.NWDS,40000
Kenya,KEN,2015,"Internally displaced persons, new displacement associated with disasters (number of cases)",VC.IDP.NWDS,105000
Kenya,KEN,2014,"Internally displaced persons, new displacement associated with disasters (number of cases)",VC.IDP.NWDS,1400
Kenya,KEN,2013,"Internally displaced persons, new displacement associated with disasters (number of cases)",VC.IDP.NWDS,180000
Kenya,KEN,2012,"Internally displaced persons, new displacement associated with disasters (number of cases)",VC.IDP.NWDS,98000
Kenya,KEN,2011,"Internally displaced persons, new displacement associated with disasters (number of cases)",VC.IDP.NWDS,19000
Kenya,KEN,2010,"Internally displaced persons, new displacement associated with disasters (number of cases)",VC.IDP.NWDS,54000
Kenya,KEN,2009,"Internally displaced persons, new displacement associated with disasters (number of cases)",VC.IDP.NWDS,92000
Kenya,KEN,2008,"Internally displaced persons, new displacement associated with disasters (number of cases)",VC.IDP.NWDS,10000
Kenya,KEN,2020,"Internally displaced persons, total displaced by conflict and violence (number of people)",VC.IDP.TOCV,190000
Kenya,KEN,2019,"Internally displaced persons, total displaced by conflict and violence (number of people)",VC.IDP.TOCV,162000
Kenya,KEN,2018,"Internally displaced persons, total displaced by conflict and violence (number of people)",VC.IDP.TOCV,162000
Kenya,KEN,2017,"Internally displaced persons, total displaced by conflict and violence (number of people)",VC.IDP.TOCV,159000
Kenya,KEN,2016,"Internally displaced persons, total displaced by conflict and violence (number of people)",VC.IDP.TOCV,138000
Kenya,KEN,2015,"Internally displaced persons, total displaced by conflict and violence (number of people)",VC.IDP.TOCV,309000
Kenya,KEN,2014,"Internally displaced persons, total displaced by conflict and violence (number of people)",VC.IDP.TOCV,309000
Kenya,KEN,2013,"Internally displaced persons, total displaced by conflict and violence (number of people)",VC.IDP.TOCV,412000
Kenya,KEN,2012,"Internally displaced persons, total displaced by conflict and violence (number of people)",VC.IDP.TOCV,300000
Kenya,KEN,2011,"Internally displaced persons, total displaced by conflict and violence (number of people)",VC.IDP.TOCV,250000
Kenya,KEN,2010,"Internally displaced persons, total displaced by conflict and violence (number of people)",VC.IDP.TOCV,250000
Kenya,KEN,2009,"Internally displaced persons, total displaced by conflict and violence (number of people)",VC.IDP.TOCV,250000
Kenya,KEN,2018,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,1.689953739
Kenya,KEN,2017,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,1.713782655
Kenya,KEN,2016,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,2.58775778
Kenya,KEN,2015,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,2.536534885
Kenya,KEN,2014,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,2.222682801
Kenya,KEN,2018,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,4.43332649
Kenya,KEN,2017,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,8.147889165
Kenya,KEN,2016,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,7.076016182
Kenya,KEN,2015,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,6.937016047
Kenya,KEN,2014,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,7.68495506
Kenya,KEN,2018,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,4.928728024
Kenya,KEN,2017,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,4.910282215
Kenya,KEN,2016,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,4.817382764
Kenya,KEN,2015,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,4.722386046
Kenya,KEN,2014,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,4.935753513
Kenya,KEN,2013,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,5.382251216
Kenya,KEN,2012,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,5.353663242
Kenya,KEN,2011,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,5.259590067
Kenya,KEN,2010,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,4.58236654
Kenya,KEN,2009,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,4.663560267
Kenya,KEN,2008,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,3.053831144
Kenya,KEN,2007,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2.846230245
Kenya,KEN,2006,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2.937551739
Kenya,KEN,2005,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2.958643133
Kenya,KEN,2004,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,3.366608703
Kenya,KEN,2020,Human Capital Index (HCI) (scale 0-1),HD.HCI.OVRL,0.546752512
Kenya,KEN,2018,Human Capital Index (HCI) (scale 0-1),HD.HCI.OVRL,0.542186081
Kenya,KEN,2017,Human Capital Index (HCI) (scale 0-1),HD.HCI.OVRL,0.518
Kenya,KEN,2020,"Human Capital Index (HCI), Lower Bound (scale 0-1)",HD.HCI.OVRL.LB,0.52703017
Kenya,KEN,2018,"Human Capital Index (HCI), Lower Bound (scale 0-1)",HD.HCI.OVRL.LB,0.523420513
Kenya,KEN,2017,"Human Capital Index (HCI), Lower Bound (scale 0-1)",HD.HCI.OVRL.LB,0.5
Kenya,KEN,2020,"Human Capital Index (HCI), Upper Bound (scale 0-1)",HD.HCI.OVRL.UB,0.564601123
Kenya,KEN,2018,"Human Capital Index (HCI), Upper Bound (scale 0-1)",HD.HCI.OVRL.UB,0.559486806
Kenya,KEN,2017,"Human Capital Index (HCI), Upper Bound (scale 0-1)",HD.HCI.OVRL.UB,0.534
Kenya,KEN,2021,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,1
Kenya,KEN,2020,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,1
Kenya,KEN,2019,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,1
Kenya,KEN,2018,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,1
Kenya,KEN,2017,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,1
Kenya,KEN,2016,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,1
Kenya,KEN,2015,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,1
Kenya,KEN,2014,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,1
Kenya,KEN,2013,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,1
Kenya,KEN,2012,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,1
Kenya,KEN,2011,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,1
Kenya,KEN,2010,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,1
Kenya,KEN,2009,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,1
Kenya,KEN,2008,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,1
Kenya,KEN,2007,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,0
Kenya,KEN,2006,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,0
Kenya,KEN,2005,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,0
Kenya,KEN,2004,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,0
Kenya,KEN,2003,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,0
Kenya,KEN,2002,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,0
Kenya,KEN,2001,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,0
Kenya,KEN,2000,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,0
Kenya,KEN,1999,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,0
Kenya,KEN,1998,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,0
Kenya,KEN,1997,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,0
Kenya,KEN,1996,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,0
Kenya,KEN,1995,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,0
Kenya,KEN,1994,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,0
Kenya,KEN,1993,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,0
Kenya,KEN,1992,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,0
Kenya,KEN,1991,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,0
Kenya,KEN,1990,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,0
Kenya,KEN,1989,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,0
Kenya,KEN,1988,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,0
Kenya,KEN,1987,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,0
Kenya,KEN,1986,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,0
Kenya,KEN,1985,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,0
Kenya,KEN,1984,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,0
Kenya,KEN,1983,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,0
Kenya,KEN,1982,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,0
Kenya,KEN,1981,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,0
Kenya,KEN,1980,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,0
Kenya,KEN,1979,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,0
Kenya,KEN,1978,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,0
Kenya,KEN,1977,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,0
Kenya,KEN,1976,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,0
Kenya,KEN,1975,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,0
Kenya,KEN,1974,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,0
Kenya,KEN,1973,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,0
Kenya,KEN,1972,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,0
Kenya,KEN,1971,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,0
Kenya,KEN,1970,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,0
Kenya,KEN,2021,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
Kenya,KEN,2020,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
Kenya,KEN,2019,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
Kenya,KEN,2018,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
Kenya,KEN,2017,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
Kenya,KEN,2016,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
Kenya,KEN,2015,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
Kenya,KEN,2014,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
Kenya,KEN,2013,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
Kenya,KEN,2012,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
Kenya,KEN,2011,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
Kenya,KEN,2010,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
Kenya,KEN,2009,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
Kenya,KEN,2008,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
Kenya,KEN,2007,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Kenya,KEN,2006,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Kenya,KEN,2005,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Kenya,KEN,2004,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Kenya,KEN,2003,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Kenya,KEN,2002,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Kenya,KEN,2001,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Kenya,KEN,2000,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Kenya,KEN,1999,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Kenya,KEN,1998,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Kenya,KEN,1997,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Kenya,KEN,1996,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Kenya,KEN,1995,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Kenya,KEN,1994,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Kenya,KEN,1993,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Kenya,KEN,1992,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Kenya,KEN,1991,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Kenya,KEN,1990,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Kenya,KEN,1989,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Kenya,KEN,1988,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Kenya,KEN,1987,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Kenya,KEN,1986,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Kenya,KEN,1985,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Kenya,KEN,1984,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Kenya,KEN,1983,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Kenya,KEN,1982,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Kenya,KEN,1981,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Kenya,KEN,1980,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Kenya,KEN,1979,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Kenya,KEN,1978,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Kenya,KEN,1977,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Kenya,KEN,1976,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Kenya,KEN,1975,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Kenya,KEN,1974,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Kenya,KEN,1973,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Kenya,KEN,1972,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Kenya,KEN,1971,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Kenya,KEN,1970,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Kenya,KEN,2021,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,1
Kenya,KEN,2020,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,1
Kenya,KEN,2019,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,1
Kenya,KEN,2018,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,1
Kenya,KEN,2017,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,1
Kenya,KEN,2016,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,1
Kenya,KEN,2015,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Kenya,KEN,2014,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Kenya,KEN,2013,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Kenya,KEN,2012,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Kenya,KEN,2011,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Kenya,KEN,2010,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Kenya,KEN,2009,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Kenya,KEN,2008,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Kenya,KEN,2007,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Kenya,KEN,2006,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Kenya,KEN,2005,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Kenya,KEN,2004,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Kenya,KEN,2003,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Kenya,KEN,2002,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Kenya,KEN,2001,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Kenya,KEN,2000,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Kenya,KEN,1999,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Kenya,KEN,1998,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Kenya,KEN,1997,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Kenya,KEN,1996,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Kenya,KEN,1995,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Kenya,KEN,1994,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Kenya,KEN,1993,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Kenya,KEN,1992,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Kenya,KEN,1991,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Kenya,KEN,1990,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Kenya,KEN,1989,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Kenya,KEN,1988,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Kenya,KEN,1987,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Kenya,KEN,1986,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Kenya,KEN,1985,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Kenya,KEN,1984,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Kenya,KEN,1983,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Kenya,KEN,1982,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Kenya,KEN,1981,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Kenya,KEN,1980,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Kenya,KEN,1979,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Kenya,KEN,1978,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Kenya,KEN,1977,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Kenya,KEN,1976,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Kenya,KEN,1975,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Kenya,KEN,1974,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Kenya,KEN,1973,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Kenya,KEN,1972,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
