Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Kenya,KEN,1982,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,-22.72080796
Kenya,KEN,1981,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,-4.723194258
Kenya,KEN,1980,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,13.65309965
Kenya,KEN,1979,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,-24.49371762
Kenya,KEN,1978,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,23.86177769
Kenya,KEN,1977,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,35.83923329
Kenya,KEN,1976,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,11.93370575
Kenya,KEN,1975,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,-31.50183381
Kenya,KEN,1974,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,-5.383916779
Kenya,KEN,1973,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,20.93901147
Kenya,KEN,1972,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,-8.165173743
Kenya,KEN,1971,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,1.407563481
Kenya,KEN,1970,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,37.7488942
Kenya,KEN,1969,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,2.509803861
Kenya,KEN,1968,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,40.4222743
Kenya,KEN,1967,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,6.751738375
Kenya,KEN,1966,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,49.21908458
Kenya,KEN,1965,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,7.638810157
Kenya,KEN,1964,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,-15.82406334
Kenya,KEN,1963,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,19.47565235
Kenya,KEN,1962,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,-7.476538866
Kenya,KEN,1961,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,-35.18790944
Kenya,KEN,2020,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,1.73669E+12
Kenya,KEN,2019,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,1.68066E+12
Kenya,KEN,2018,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,1.60697E+12
Kenya,KEN,2017,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,1.64547E+12
Kenya,KEN,2016,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,1.46933E+12
Kenya,KEN,2015,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,1.52896E+12
Kenya,KEN,2014,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,1.594E+12
Kenya,KEN,2013,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,1.361E+12
Kenya,KEN,2012,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,1.278E+12
Kenya,KEN,2011,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,1.13E+12
Kenya,KEN,2010,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,1.095E+12
Kenya,KEN,2009,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,9.51E+11
Kenya,KEN,2008,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,8.5604E+11
Kenya,KEN,2007,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,7.50016E+11
Kenya,KEN,2006,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,6.93442E+11
Kenya,KEN,2005,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,5.27436E+11
Kenya,KEN,2004,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,4.65767E+11
Kenya,KEN,2003,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,4.32758E+11
Kenya,KEN,2002,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,3.93396E+11
Kenya,KEN,2001,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,4.94057E+11
Kenya,KEN,2000,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,4.40644E+11
Kenya,KEN,1999,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,3.96569E+11
Kenya,KEN,1998,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,4.31683E+11
Kenya,KEN,1997,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,3.57403E+11
Kenya,KEN,1996,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,3.2926E+11
Kenya,KEN,1995,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,2.99373E+11
Kenya,KEN,1994,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,2.76164E+11
Kenya,KEN,1993,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,2.53159E+11
Kenya,KEN,1992,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,2.20197E+11
Kenya,KEN,1991,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,2.69268E+11
Kenya,KEN,1990,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,2.9219E+11
Kenya,KEN,1989,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,3.14166E+11
Kenya,KEN,1988,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,2.8526E+11
Kenya,KEN,1987,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,2.80314E+11
Kenya,KEN,1986,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,2.29312E+11
Kenya,KEN,1985,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,2.8088E+11
Kenya,KEN,1984,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,2.1939E+11
Kenya,KEN,1983,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,2.17828E+11
Kenya,KEN,1982,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,2.4189E+11
Kenya,KEN,1981,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,3.13008E+11
Kenya,KEN,1980,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,3.28525E+11
Kenya,KEN,1979,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,2.89059E+11
Kenya,KEN,1978,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,3.82828E+11
Kenya,KEN,1977,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,3.09077E+11
Kenya,KEN,1976,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,2.27531E+11
Kenya,KEN,1975,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,2.03273E+11
Kenya,KEN,1974,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,2.96757E+11
Kenya,KEN,1973,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,3.13643E+11
Kenya,KEN,1972,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,2.5934E+11
Kenya,KEN,1971,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,2.82399E+11
Kenya,KEN,1970,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,2.78479E+11
Kenya,KEN,1969,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,2.02164E+11
Kenya,KEN,1968,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,1.97214E+11
Kenya,KEN,1967,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,1.40444E+11
Kenya,KEN,1966,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,1.31561E+11
Kenya,KEN,1965,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,88166417491
Kenya,KEN,1964,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,81909505840
Kenya,KEN,1963,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,97307507457
Kenya,KEN,1962,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,81445470726
Kenya,KEN,1961,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,88026830956
Kenya,KEN,1960,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,1.35819E+11
Kenya,KEN,2020,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,19.6700416
Kenya,KEN,2019,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,19.10960432
Kenya,KEN,2018,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,19.37598625
Kenya,KEN,2017,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,20.6634949
Kenya,KEN,2016,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,19.34843583
Kenya,KEN,2015,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,22.1033982
Kenya,KEN,2014,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,24.950719
Kenya,KEN,2013,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,22.4049681
Kenya,KEN,2012,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,22.19336293
Kenya,KEN,2011,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,21.88581228
Kenya,KEN,2010,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,21.2639988
Kenya,KEN,2009,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,19.01917242
Kenya,KEN,2008,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,19.61271142
Kenya,KEN,2007,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,20.45697839
Kenya,KEN,2006,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,18.6335854
Kenya,KEN,2005,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,17.64968479
Kenya,KEN,2004,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,16.96249556
Kenya,KEN,2003,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,16.48214939
Kenya,KEN,2002,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,15.13821589
Kenya,KEN,2001,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,18.79034052
Kenya,KEN,2000,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,17.41409062
Kenya,KEN,1999,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,15.52141487
Kenya,KEN,1998,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,16.69271641
Kenya,KEN,1997,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,15.14098814
Kenya,KEN,1996,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,15.00382269
Kenya,KEN,1995,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,21.8197611
Kenya,KEN,1994,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,19.29324297
Kenya,KEN,1993,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,17.61043506
Kenya,KEN,1992,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,16.92083908
Kenya,KEN,1991,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,20.97051486
Kenya,KEN,1990,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,24.1640929
Kenya,KEN,1989,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,24.86207761
Kenya,KEN,1988,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,25.44904102
Kenya,KEN,1987,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,24.28943287
Kenya,KEN,1986,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,21.76803717
Kenya,KEN,1985,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,25.32482373
Kenya,KEN,1984,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,19.81103195
Kenya,KEN,1983,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,20.92506552
Kenya,KEN,1982,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,21.86021484
Kenya,KEN,1981,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,22.91344169
Kenya,KEN,1980,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,24.50714062
Kenya,KEN,1979,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,18.1327783
Kenya,KEN,1978,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,29.78928932
Kenya,KEN,1977,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,23.72332115
Kenya,KEN,1976,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,20.2442178
Kenya,KEN,1975,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,18.13989346
Kenya,KEN,1974,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,25.75563307
Kenya,KEN,1973,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,25.81122566
Kenya,KEN,1972,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,22.31730003
Kenya,KEN,1971,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,23.91598703
Kenya,KEN,1970,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,24.39667517
Kenya,KEN,1969,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,19.37218009
Kenya,KEN,1968,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,20.04882893
Kenya,KEN,1967,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,20.1726488
Kenya,KEN,1966,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,18.61024061
Kenya,KEN,1965,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,14.39394484
Kenya,KEN,1964,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,13.06420449
Kenya,KEN,2020,Imports of goods and services (current US$),NE.IMP.GNFS.CD,17854234069
Kenya,KEN,2019,Imports of goods and services (current US$),NE.IMP.GNFS.CD,20408672419
Kenya,KEN,2018,Imports of goods and services (current US$),NE.IMP.GNFS.CD,20167347801
Kenya,KEN,2017,Imports of goods and services (current US$),NE.IMP.GNFS.CD,19080213014
Kenya,KEN,2016,Imports of goods and services (current US$),NE.IMP.GNFS.CD,16171494044
Kenya,KEN,2015,Imports of goods and services (current US$),NE.IMP.GNFS.CD,17669398086
Kenya,KEN,2014,Imports of goods and services (current US$),NE.IMP.GNFS.CD,20279292374
Kenya,KEN,2013,Imports of goods and services (current US$),NE.IMP.GNFS.CD,18299430233
Kenya,KEN,2012,Imports of goods and services (current US$),NE.IMP.GNFS.CD,17910885654
Kenya,KEN,2011,Imports of goods and services (current US$),NE.IMP.GNFS.CD,17272674044
Kenya,KEN,2010,Imports of goods and services (current US$),NE.IMP.GNFS.CD,13744238526
Kenya,KEN,2009,Imports of goods and services (current US$),NE.IMP.GNFS.CD,11505843417
Kenya,KEN,2008,Imports of goods and services (current US$),NE.IMP.GNFS.CD,12529038544
Kenya,KEN,2007,Imports of goods and services (current US$),NE.IMP.GNFS.CD,10218887780
Kenya,KEN,2006,Imports of goods and services (current US$),NE.IMP.GNFS.CD,8329130883
Kenya,KEN,2005,Imports of goods and services (current US$),NE.IMP.GNFS.CD,6739991079
Kenya,KEN,2004,Imports of goods and services (current US$),NE.IMP.GNFS.CD,5290013363
Kenya,KEN,2003,Imports of goods and services (current US$),NE.IMP.GNFS.CD,4478129486
Kenya,KEN,2002,Imports of goods and services (current US$),NE.IMP.GNFS.CD,3980439980
Kenya,KEN,2001,Imports of goods and services (current US$),NE.IMP.GNFS.CD,4287364072
Kenya,KEN,2000,Imports of goods and services (current US$),NE.IMP.GNFS.CD,4030326454
Kenya,KEN,1999,Imports of goods and services (current US$),NE.IMP.GNFS.CD,3528289966
Kenya,KEN,1998,Imports of goods and services (current US$),NE.IMP.GNFS.CD,4048921326
Kenya,KEN,1997,Imports of goods and services (current US$),NE.IMP.GNFS.CD,4114513902
Kenya,KEN,1996,Imports of goods and services (current US$),NE.IMP.GNFS.CD,3868106886
Kenya,KEN,1995,Imports of goods and services (current US$),NE.IMP.GNFS.CD,3542002162
Kenya,KEN,1994,Imports of goods and services (current US$),NE.IMP.GNFS.CD,2446513113
Kenya,KEN,1993,Imports of goods and services (current US$),NE.IMP.GNFS.CD,1953011707
Kenya,KEN,1992,Imports of goods and services (current US$),NE.IMP.GNFS.CD,2189415460
Kenya,KEN,1991,Imports of goods and services (current US$),NE.IMP.GNFS.CD,2327741798
Kenya,KEN,1990,Imports of goods and services (current US$),NE.IMP.GNFS.CD,2685575057
Kenya,KEN,1989,Imports of goods and services (current US$),NE.IMP.GNFS.CD,2495151434
Kenya,KEN,1988,Imports of goods and services (current US$),NE.IMP.GNFS.CD,2306399998
Kenya,KEN,1987,Imports of goods and services (current US$),NE.IMP.GNFS.CD,2104101069
Kenya,KEN,1986,Imports of goods and services (current US$),NE.IMP.GNFS.CD,2163994344
Kenya,KEN,1985,Imports of goods and services (current US$),NE.IMP.GNFS.CD,1849498225
Kenya,KEN,1984,Imports of goods and services (current US$),NE.IMP.GNFS.CD,1984603544
Kenya,KEN,1983,Imports of goods and services (current US$),NE.IMP.GNFS.CD,1686897689
Kenya,KEN,1982,Imports of goods and services (current US$),NE.IMP.GNFS.CD,2029695253
Kenya,KEN,1981,Imports of goods and services (current US$),NE.IMP.GNFS.CD,2318209877
Kenya,KEN,1980,Imports of goods and services (current US$),NE.IMP.GNFS.CD,2608235978
Kenya,KEN,1979,Imports of goods and services (current US$),NE.IMP.GNFS.CD,1970754610
Kenya,KEN,1978,Imports of goods and services (current US$),NE.IMP.GNFS.CD,2051910135
Kenya,KEN,1977,Imports of goods and services (current US$),NE.IMP.GNFS.CD,1419913444
Kenya,KEN,1976,Imports of goods and services (current US$),NE.IMP.GNFS.CD,1103363095
Kenya,KEN,1975,Imports of goods and services (current US$),NE.IMP.GNFS.CD,1124851495
Kenya,KEN,1974,Imports of goods and services (current US$),NE.IMP.GNFS.CD,1214632712
Kenya,KEN,1973,Imports of goods and services (current US$),NE.IMP.GNFS.CD,719305119.1
Kenya,KEN,1972,Imports of goods and services (current US$),NE.IMP.GNFS.CD,605359757.9
Kenya,KEN,1971,Imports of goods and services (current US$),NE.IMP.GNFS.CD,625800029.9
Kenya,KEN,1970,Imports of goods and services (current US$),NE.IMP.GNFS.CD,491679802.9
Kenya,KEN,1969,Imports of goods and services (current US$),NE.IMP.GNFS.CD,409639835.8
Kenya,KEN,1968,Imports of goods and services (current US$),NE.IMP.GNFS.CD,396479841.1
Kenya,KEN,1967,Imports of goods and services (current US$),NE.IMP.GNFS.CD,362039854.9
Kenya,KEN,1966,Imports of goods and services (current US$),NE.IMP.GNFS.CD,359519855.9
Kenya,KEN,1965,Imports of goods and services (current US$),NE.IMP.GNFS.CD,306319877.2
Kenya,KEN,1964,Imports of goods and services (current US$),NE.IMP.GNFS.CD,291759883
Kenya,KEN,1963,Imports of goods and services (current US$),NE.IMP.GNFS.CD,268365892.4
Kenya,KEN,1962,Imports of goods and services (current US$),NE.IMP.GNFS.CD,261519895.2
Kenya,KEN,1961,Imports of goods and services (current US$),NE.IMP.GNFS.CD,246847901.1
Kenya,KEN,1960,Imports of goods and services (current US$),NE.IMP.GNFS.CD,266419907.2
Kenya,KEN,2020,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,1.9006E+12
Kenya,KEN,2019,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,2.08148E+12
Kenya,KEN,2018,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,2.04298E+12
Kenya,KEN,2017,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,1.9731E+12
Kenya,KEN,2016,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,1.64148E+12
Kenya,KEN,2015,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,1.73476E+12
Kenya,KEN,2014,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,1.783E+12
Kenya,KEN,2013,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,1.576E+12
Kenya,KEN,2012,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,1.514E+12
Kenya,KEN,2011,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,1.534E+12
Kenya,KEN,2010,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,1.089E+12
Kenya,KEN,2009,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,8.9E+11
Kenya,KEN,2008,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,8.667E+11
Kenya,KEN,2007,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,6.87911E+11
Kenya,KEN,2006,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,6.00537E+11
Kenya,KEN,2005,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,5.09234E+11
Kenya,KEN,2004,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,4.1883E+11
Kenya,KEN,2003,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,3.40049E+11
Kenya,KEN,2002,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,3.13456E+11
Kenya,KEN,2001,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,3.36829E+11
Kenya,KEN,2000,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,3.07012E+11
Kenya,KEN,1999,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,2.48131E+11
Kenya,KEN,1998,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,2.4442E+11
Kenya,KEN,1997,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,2.41653E+11
Kenya,KEN,1996,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,2.20927E+11
Kenya,KEN,1995,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,1.82164E+11
Kenya,KEN,1994,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,1.37129E+11
Kenya,KEN,1993,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,1.13277E+11
Kenya,KEN,1992,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,70535960000
Kenya,KEN,1991,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,64031288600
Kenya,KEN,1990,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,61539325800
Kenya,KEN,1989,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,51331419700
Kenya,KEN,1988,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,40931911400
Kenya,KEN,1987,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,34621913500
Kenya,KEN,1986,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,35112413200
Kenya,KEN,1985,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,30391170600
Kenya,KEN,1984,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,28605827400
Kenya,KEN,1983,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,22455166700
Kenya,KEN,1982,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,22168991200
Kenya,KEN,1981,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,20974000000
Kenya,KEN,1980,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,19353600000
Kenya,KEN,1979,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,14732000000
Kenya,KEN,1978,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,15860000000
Kenya,KEN,1977,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,11752000000
Kenya,KEN,1976,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,9231999000
Kenya,KEN,1975,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,8260002000
Kenya,KEN,1974,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,8676000000
Kenya,KEN,1973,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,5035999000
Kenya,KEN,1972,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,4324000000
