Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Kenya,KEN,1998,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,3301775966
Kenya,KEN,1997,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,3246509899
Kenya,KEN,1996,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,2750597762
Kenya,KEN,1995,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,3249143347
Kenya,KEN,1994,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,2142478659
Kenya,KEN,1993,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,1906153646
Kenya,KEN,1992,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,1883186636
Kenya,KEN,1991,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,2178172000
Kenya,KEN,1990,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,2048285000
Kenya,KEN,1989,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,2147672915
Kenya,KEN,1988,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,1988741823
Kenya,KEN,1987,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,1739195691
Kenya,KEN,1986,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,1613177122
Kenya,KEN,1985,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,1436073118
Kenya,KEN,1984,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,1500702000
Kenya,KEN,1983,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,1379110000
Kenya,KEN,1982,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,1602986000
Kenya,KEN,1981,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,2045554000
Kenya,KEN,1980,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,2588343000
Kenya,KEN,1979,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,1659749000
Kenya,KEN,1978,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,1711785000
Kenya,KEN,1977,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,1289105000
Kenya,KEN,1976,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,972859000
Kenya,KEN,1975,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,938601000
Kenya,KEN,1974,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,1026320000
Kenya,KEN,1973,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,616406000
Kenya,KEN,1972,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,539717000
Kenya,KEN,1971,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,569490000
Kenya,KEN,1970,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,443495000
Kenya,KEN,1969,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,361568000
Kenya,KEN,1968,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,355658000
Kenya,KEN,1967,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,298900000
Kenya,KEN,1966,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,314800000
Kenya,KEN,1965,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,246700000
Kenya,KEN,1964,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,212500000
Kenya,KEN,1963,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,268300000
Kenya,KEN,1962,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,252700000
Kenya,KEN,1961,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,243300000
Kenya,KEN,1960,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,249600000
Kenya,KEN,2020,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,7.806142726
Kenya,KEN,2019,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,9.660018387
Kenya,KEN,2018,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,9.592740746
Kenya,KEN,2017,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,9.06262396
Kenya,KEN,2016,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,7.024861385
Kenya,KEN,2015,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,7.465351998
Kenya,KEN,2014,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,7.113580198
Kenya,KEN,2013,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,8.317920447
Kenya,KEN,2012,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,7.753588949
Kenya,KEN,2011,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,9.396858343
Kenya,KEN,2010,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,9.680119058
Kenya,KEN,2009,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,11.79038275
Kenya,KEN,2008,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,9.198036382
Kenya,KEN,2007,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,9.518770675
Kenya,KEN,2006,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,10.28574488
Kenya,KEN,2005,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,12.34430102
Kenya,KEN,2003,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,6.348279619
Kenya,KEN,2002,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,5.375121457
Kenya,KEN,2001,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,4.477968498
Kenya,KEN,2000,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,8.262270051
Kenya,KEN,1999,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,9.379508653
Kenya,KEN,1998,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,8.211171921
Kenya,KEN,1997,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,13.05921744
Kenya,KEN,1996,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,8.456084161
Kenya,KEN,1995,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,10.71304132
Kenya,KEN,1994,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,14.02543319
Kenya,KEN,1993,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,2.041152465
Kenya,KEN,1992,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,2.813537627
Kenya,KEN,1991,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,2.384935625
Kenya,KEN,1990,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,2.277319807
Kenya,KEN,1989,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,2.899264472
Kenya,KEN,1988,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,2.899264472
Kenya,KEN,1987,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,2.856233725
Kenya,KEN,1986,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,1.58539137
Kenya,KEN,1985,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,1.585391371
Kenya,KEN,1984,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,1.58539137
Kenya,KEN,1983,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,1.606253308
Kenya,KEN,1982,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,3.688054668
Kenya,KEN,1981,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,1.829773255
Kenya,KEN,1980,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,3.035223693
Kenya,KEN,1979,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,1.944028886
Kenya,KEN,1978,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,1.64857152
Kenya,KEN,1977,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,1.402678603
Kenya,KEN,1976,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,4.023501864
Kenya,KEN,1975,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,4.07116549
Kenya,KEN,1974,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,4.793729051
Kenya,KEN,1973,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,6.743120606
Kenya,KEN,1972,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,7.965841358
Kenya,KEN,1971,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,9.520799312
Kenya,KEN,1970,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,11.1185019
Kenya,KEN,1969,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,10.00835251
Kenya,KEN,1968,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,10.53202796
Kenya,KEN,1967,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,1.371696219
Kenya,KEN,1966,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,1.365946633
Kenya,KEN,1965,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,2.188893393
Kenya,KEN,1964,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,1.929411765
Kenya,KEN,1963,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,3.428997391
Kenya,KEN,1962,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,4.273842501
Kenya,KEN,1961,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,5.630908344
Kenya,KEN,1960,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,4.767628205
Kenya,KEN,2020,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,497.0361998
Kenya,KEN,2019,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,568.4988329
Kenya,KEN,2018,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,559.5948711
Kenya,KEN,2017,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,537.3287155
Kenya,KEN,2016,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,454.2691094
Kenya,KEN,2015,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,518.2198275
Kenya,KEN,2014,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,592.3837213
Kenya,KEN,2013,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,526.7583899
Kenya,KEN,2012,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,524.5529662
Kenya,KEN,2011,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,476.0134859
Kenya,KEN,2010,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,389.4072717
Kenya,KEN,2009,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,328.5171327
Kenya,KEN,2008,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,358.3295604
Kenya,KEN,2007,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,289.4654271
Kenya,KEN,2006,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,232.9098977
Kenya,KEN,2005,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,188.2538875
Kenya,KEN,2004,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,146.6038957
Kenya,KEN,2003,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,119.9592976
Kenya,KEN,2002,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,104.4878875
Kenya,KEN,2001,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,102.7863737
Kenya,KEN,2000,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,100
Kenya,KEN,1999,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,91.20326392
Kenya,KEN,1998,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,102.9621925
Kenya,KEN,1997,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,105.5756456
Kenya,KEN,1996,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,94.95664102
Kenya,KEN,1995,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,96.30909331
Kenya,KEN,1994,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,67.31702448
Kenya,KEN,1993,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,57.12565248
Kenya,KEN,1992,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,59.2886101
Kenya,KEN,1991,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,62.31842523
Kenya,KEN,1990,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,71.57724918
Kenya,KEN,1989,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,70.00937056
Kenya,KEN,1988,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,64.00255034
Kenya,KEN,1987,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,55.96511961
Kenya,KEN,1986,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,51.94640425
Kenya,KEN,1985,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,46.24324176
Kenya,KEN,1984,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,47.30491681
Kenya,KEN,1983,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,42.94293617
Kenya,KEN,1982,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,52.95108309
