Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Kenya,KEN,1985,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,4984
Kenya,KEN,1980,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,4117
Kenya,KEN,1975,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,3422
Kenya,KEN,1970,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,2876
Kenya,KEN,2010,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,4120
Kenya,KEN,2005,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,3649
Kenya,KEN,2000,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,3073
Kenya,KEN,1995,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,2572
Kenya,KEN,1990,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,2062
Kenya,KEN,1985,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,1708
Kenya,KEN,1980,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,1403
Kenya,KEN,1975,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,1154
Kenya,KEN,1970,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,871
Kenya,KEN,2010,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,2058
Kenya,KEN,2005,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,1824
Kenya,KEN,2000,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,1536
Kenya,KEN,1995,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,1290
Kenya,KEN,1990,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,1038
Kenya,KEN,1985,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,862
Kenya,KEN,1980,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,708
Kenya,KEN,1975,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,583
Kenya,KEN,1970,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,438
Kenya,KEN,2010,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,3508
Kenya,KEN,2005,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,2853
Kenya,KEN,2000,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,2381
Kenya,KEN,1995,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,2020
Kenya,KEN,1990,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,1670
Kenya,KEN,1985,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,1375
Kenya,KEN,1980,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,1126
Kenya,KEN,1975,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,845
Kenya,KEN,1970,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,620
Kenya,KEN,2010,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,1746
Kenya,KEN,2005,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,1414
Kenya,KEN,2000,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,1185
Kenya,KEN,1995,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,1021
Kenya,KEN,1990,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,847
Kenya,KEN,1985,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,696
Kenya,KEN,1980,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,571
Kenya,KEN,1975,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,427
Kenya,KEN,1970,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,313
Kenya,KEN,2010,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,13946
Kenya,KEN,2005,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,11744
Kenya,KEN,2000,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,10335
Kenya,KEN,1995,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,8900
Kenya,KEN,1990,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,7315
Kenya,KEN,1985,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,6041
Kenya,KEN,1980,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,5013
Kenya,KEN,1975,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,4209
Kenya,KEN,1970,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,3679
Kenya,KEN,2010,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,6925
Kenya,KEN,2005,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,5904
Kenya,KEN,2000,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,5264
Kenya,KEN,1995,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,4553
Kenya,KEN,1990,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,3727
Kenya,KEN,1985,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,3069
Kenya,KEN,1980,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,2535
Kenya,KEN,1975,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,2119
Kenya,KEN,1970,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,1843
Kenya,KEN,2010,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,2633
Kenya,KEN,2005,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,2063
Kenya,KEN,2000,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,1817
Kenya,KEN,1995,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,1631
Kenya,KEN,1990,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,1342
Kenya,KEN,1985,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,1102
Kenya,KEN,1980,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,823
Kenya,KEN,1975,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,599
Kenya,KEN,1970,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,570
Kenya,KEN,2010,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,1278
Kenya,KEN,2005,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,997
Kenya,KEN,2000,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,910
Kenya,KEN,1995,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,831
Kenya,KEN,1990,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,682
Kenya,KEN,1985,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,560
Kenya,KEN,1980,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,417
Kenya,KEN,1975,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,303
Kenya,KEN,1970,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,289
Kenya,KEN,2010,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,1841
Kenya,KEN,2005,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,1549
Kenya,KEN,2000,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,1474
Kenya,KEN,1995,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,1310
Kenya,KEN,1990,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,1074
Kenya,KEN,1985,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,803
Kenya,KEN,1980,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,582
Kenya,KEN,1975,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,549
Kenya,KEN,1970,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,534
Kenya,KEN,2010,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,861
Kenya,KEN,2005,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,755
Kenya,KEN,2000,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,749
Kenya,KEN,1995,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,670
Kenya,KEN,1990,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,548
Kenya,KEN,1985,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,408
Kenya,KEN,1980,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,295
Kenya,KEN,1975,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,279
Kenya,KEN,1970,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,267
Kenya,KEN,2010,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,1383
Kenya,KEN,2005,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,1281
Kenya,KEN,2000,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,1201
Kenya,KEN,1995,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,1046
Kenya,KEN,1990,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,780
Kenya,KEN,1985,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,565
Kenya,KEN,1980,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,531
Kenya,KEN,1975,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,512
Kenya,KEN,1970,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,442
Kenya,KEN,2010,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,659
Kenya,KEN,2005,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,642
Kenya,KEN,2000,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,616
Kenya,KEN,1995,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,537
Kenya,KEN,1990,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,397
Kenya,KEN,1985,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,288
Kenya,KEN,1980,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,271
Kenya,KEN,1975,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,257
Kenya,KEN,1970,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,217
Kenya,KEN,2010,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,1161
Kenya,KEN,2005,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,1069
Kenya,KEN,2000,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,971
Kenya,KEN,1995,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,758
Kenya,KEN,1990,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,546
Kenya,KEN,1985,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,512
Kenya,KEN,1980,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,492
Kenya,KEN,1975,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,422
Kenya,KEN,1970,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,360
Kenya,KEN,2010,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,576
Kenya,KEN,2005,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,548
Kenya,KEN,2000,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,502
Kenya,KEN,1995,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,389
Kenya,KEN,1990,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,279
Kenya,KEN,1985,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,262
Kenya,KEN,1980,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,248
Kenya,KEN,1975,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,209
Kenya,KEN,1970,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,174
Kenya,KEN,2010,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,980
Kenya,KEN,2005,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,880
Kenya,KEN,2000,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,707
Kenya,KEN,1995,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,527
Kenya,KEN,1990,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,490
Kenya,KEN,1985,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,470
Kenya,KEN,1980,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,401
Kenya,KEN,1975,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,340
Kenya,KEN,1970,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,302
Kenya,KEN,2010,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,502
Kenya,KEN,2005,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,458
Kenya,KEN,2000,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,366
Kenya,KEN,1995,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,271
Kenya,KEN,1990,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,252
Kenya,KEN,1985,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,239
Kenya,KEN,1980,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,200
Kenya,KEN,1975,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,165
Kenya,KEN,1970,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,146
Kenya,KEN,2010,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,808
Kenya,KEN,2005,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,644
Kenya,KEN,2000,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,489
Kenya,KEN,1995,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,465
Kenya,KEN,1990,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,442
Kenya,KEN,1985,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,376
Kenya,KEN,1980,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,317
Kenya,KEN,1975,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,280
Kenya,KEN,1970,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,255
Kenya,KEN,2010,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,423
Kenya,KEN,2005,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,337
Kenya,KEN,2000,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,255
Kenya,KEN,1995,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,242
Kenya,KEN,1990,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,226
Kenya,KEN,1985,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,189
Kenya,KEN,1980,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,156
Kenya,KEN,1975,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,137
Kenya,KEN,1970,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,122
Kenya,KEN,2010,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,584
Kenya,KEN,2005,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,440
Kenya,KEN,2000,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,424
Kenya,KEN,1995,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,409
Kenya,KEN,1990,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,345
Kenya,KEN,1985,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,290
Kenya,KEN,1980,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,254
Kenya,KEN,1975,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,229
Kenya,KEN,1970,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,212
Kenya,KEN,2010,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,309
Kenya,KEN,2005,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,232
Kenya,KEN,2000,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,223
Kenya,KEN,1995,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,212
Kenya,KEN,1990,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,175
Kenya,KEN,1985,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,144
Kenya,KEN,1980,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,125
Kenya,KEN,1975,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,111
Kenya,KEN,1970,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,104
Kenya,KEN,2010,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,18.5
Kenya,KEN,2005,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,18.66
Kenya,KEN,2000,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,17.51
Kenya,KEN,1995,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,25.59
Kenya,KEN,1990,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,28.65
Kenya,KEN,1985,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,26.71
Kenya,KEN,1980,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,20.88
Kenya,KEN,1975,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,14.78
Kenya,KEN,1970,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,20.7
Kenya,KEN,2010,Barro-Lee: Percentage of population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.ZS,15.82
Kenya,KEN,2005,Barro-Lee: Percentage of population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.ZS,16.98
Kenya,KEN,2000,Barro-Lee: Percentage of population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.ZS,16.7
Kenya,KEN,1995,Barro-Lee: Percentage of population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.ZS,24.34
Kenya,KEN,1990,Barro-Lee: Percentage of population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.ZS,27.83
Kenya,KEN,1985,Barro-Lee: Percentage of population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.ZS,27.59
Kenya,KEN,1980,Barro-Lee: Percentage of population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.ZS,22.51
Kenya,KEN,1975,Barro-Lee: Percentage of population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.ZS,17.75
