Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Kenya,KEN,2013,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,62.2
Kenya,KEN,2012,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,61.9
Kenya,KEN,2011,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,61.7
Kenya,KEN,2010,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,61.8
Kenya,KEN,2009,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,62
Kenya,KEN,2008,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,62.2
Kenya,KEN,2007,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,62.4
Kenya,KEN,2006,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,62.6
Kenya,KEN,2005,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,62.7
Kenya,KEN,2004,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,62.7
Kenya,KEN,2003,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,62.7
Kenya,KEN,2002,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,62.6
Kenya,KEN,2001,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,62.5
Kenya,KEN,2000,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,62.4
Kenya,KEN,1999,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,62.3
Kenya,KEN,1998,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,62.1
Kenya,KEN,1997,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,61.9
Kenya,KEN,1996,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,61.8
Kenya,KEN,1995,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,61.5
Kenya,KEN,1994,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,61.2
Kenya,KEN,1993,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,60.8
Kenya,KEN,1992,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,60.3
Kenya,KEN,1991,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,59.7
Kenya,KEN,1990,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,58.9
Kenya,KEN,2020,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,4.2
Kenya,KEN,2019,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,4.4
Kenya,KEN,2018,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,4.5
Kenya,KEN,2017,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,4.7
Kenya,KEN,2016,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,4.9
Kenya,KEN,2015,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,5
Kenya,KEN,2014,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,5.2
Kenya,KEN,2013,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,5.3
Kenya,KEN,2012,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,5.5
Kenya,KEN,2011,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,5.6
Kenya,KEN,2010,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,5.7
Kenya,KEN,2009,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,5.9
Kenya,KEN,2008,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,6
Kenya,KEN,2007,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,6.2
Kenya,KEN,2006,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,6.4
Kenya,KEN,2005,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,6.8
Kenya,KEN,2004,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,7.2
Kenya,KEN,2003,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,7.6
Kenya,KEN,2002,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,8.1
Kenya,KEN,2001,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,8.6
Kenya,KEN,2000,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,9.1
Kenya,KEN,1999,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,9.5
Kenya,KEN,1998,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,9.9
Kenya,KEN,1997,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,10.1
Kenya,KEN,1996,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,10.1
Kenya,KEN,1995,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,10
Kenya,KEN,1994,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,9.5
Kenya,KEN,1993,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,8.6
Kenya,KEN,1992,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,7.5
Kenya,KEN,1991,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,6.2
Kenya,KEN,1990,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,4.8
Kenya,KEN,2020,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,41.9
Kenya,KEN,2019,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,43
Kenya,KEN,2018,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,44.3
Kenya,KEN,2017,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,45.9
Kenya,KEN,2016,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,47.2
Kenya,KEN,2015,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,48.9
Kenya,KEN,2014,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,50.6
Kenya,KEN,2013,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,52.3
Kenya,KEN,2012,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,54.1
Kenya,KEN,2011,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,55.5
Kenya,KEN,2010,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,57.4
Kenya,KEN,2009,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,59.9
Kenya,KEN,2008,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,63.5
Kenya,KEN,2007,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,68
Kenya,KEN,2006,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,72
Kenya,KEN,2005,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,76.3
Kenya,KEN,2004,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,81
Kenya,KEN,2003,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,85.4
Kenya,KEN,2002,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,89.8
Kenya,KEN,2001,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,94.2
Kenya,KEN,2000,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,98.5
Kenya,KEN,1999,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,102.1
Kenya,KEN,1998,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,105.4
Kenya,KEN,1997,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,108
Kenya,KEN,1996,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,109.8
Kenya,KEN,1995,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,110.7
Kenya,KEN,1994,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,110.6
Kenya,KEN,1993,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,109.3
Kenya,KEN,1992,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,107.2
Kenya,KEN,1991,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,104.4
Kenya,KEN,1990,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,101.5
Kenya,KEN,1989,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,99
Kenya,KEN,1988,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,97.2
Kenya,KEN,1987,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,96.3
Kenya,KEN,1986,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,96.2
Kenya,KEN,1985,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,97.1
Kenya,KEN,1984,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,98.7
Kenya,KEN,1983,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,101
Kenya,KEN,1982,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,103.8
Kenya,KEN,1981,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,107.1
Kenya,KEN,1980,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,110.7
Kenya,KEN,1979,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,114.5
Kenya,KEN,1978,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,118.7
Kenya,KEN,1977,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,123.1
Kenya,KEN,1976,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,127.4
Kenya,KEN,1975,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,131.7
Kenya,KEN,1974,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,135.9
Kenya,KEN,1973,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,139.9
Kenya,KEN,1972,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,143.7
Kenya,KEN,1971,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,147.3
Kenya,KEN,1970,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,150.9
Kenya,KEN,1969,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,154.2
Kenya,KEN,1968,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,157.4
Kenya,KEN,1967,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,160.4
Kenya,KEN,1966,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,163.5
Kenya,KEN,1965,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,166.9
Kenya,KEN,1964,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,170.9
Kenya,KEN,1963,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,175.9
Kenya,KEN,1962,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,182
Kenya,KEN,1961,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,189.1
Kenya,KEN,1960,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,197.2
Kenya,KEN,2020,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,38
Kenya,KEN,2019,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,39.1
Kenya,KEN,2018,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,40.3
Kenya,KEN,2017,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,41.8
Kenya,KEN,2016,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,43.1
Kenya,KEN,2015,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,44.7
Kenya,KEN,2014,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,46.3
Kenya,KEN,2013,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,47.9
Kenya,KEN,2012,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,49.7
Kenya,KEN,2011,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,51.2
Kenya,KEN,2010,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,53
Kenya,KEN,2009,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,55.3
Kenya,KEN,2008,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,58.9
Kenya,KEN,2007,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,63.2
Kenya,KEN,2006,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,67.1
Kenya,KEN,2005,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,71.2
Kenya,KEN,2004,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,75.8
Kenya,KEN,2003,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,80.1
Kenya,KEN,2002,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,84.3
Kenya,KEN,2001,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,88.5
Kenya,KEN,2000,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,92.6
Kenya,KEN,1999,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,96.1
Kenya,KEN,1998,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,99.2
Kenya,KEN,1997,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,101.7
Kenya,KEN,1996,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,103.5
Kenya,KEN,1995,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,104.4
Kenya,KEN,1994,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,104.3
Kenya,KEN,1993,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,103
Kenya,KEN,1992,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,100.9
Kenya,KEN,1991,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,98.2
Kenya,KEN,1990,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,95.6
Kenya,KEN,1989,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,93
Kenya,KEN,1988,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,91.2
Kenya,KEN,1987,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,90.2
Kenya,KEN,1986,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,90.3
Kenya,KEN,1985,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,91.1
Kenya,KEN,1984,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,92.7
Kenya,KEN,1983,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,95
Kenya,KEN,1982,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,97.7
Kenya,KEN,1981,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,100.9
Kenya,KEN,1980,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,104.5
Kenya,KEN,1979,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,108.2
Kenya,KEN,1978,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,112.4
Kenya,KEN,1977,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,116.6
Kenya,KEN,1976,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,120.9
Kenya,KEN,1975,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,125.1
Kenya,KEN,1974,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,129.2
Kenya,KEN,1973,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,133.1
Kenya,KEN,1972,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,136.8
Kenya,KEN,1971,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,140.4
Kenya,KEN,1970,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,143.8
Kenya,KEN,1969,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,146.9
Kenya,KEN,1968,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,149.9
Kenya,KEN,1967,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,152.9
Kenya,KEN,1966,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,155.9
Kenya,KEN,1965,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,159.2
Kenya,KEN,1964,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,163
Kenya,KEN,1963,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,168
Kenya,KEN,1962,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,173.9
Kenya,KEN,1961,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,180.9
Kenya,KEN,1960,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,188.8
Kenya,KEN,2020,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,45.6
Kenya,KEN,2019,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,46.7
Kenya,KEN,2018,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,48.1
Kenya,KEN,2017,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,49.7
Kenya,KEN,2016,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,51.2
Kenya,KEN,2015,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,53
Kenya,KEN,2014,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,54.8
Kenya,KEN,2013,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,56.5
Kenya,KEN,2012,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,58.2
Kenya,KEN,2011,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,59.7
Kenya,KEN,2010,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,61.7
Kenya,KEN,2009,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,64.3
Kenya,KEN,2008,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,67.9
Kenya,KEN,2007,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,72.5
Kenya,KEN,2006,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,76.6
Kenya,KEN,2005,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,81.1
Kenya,KEN,2004,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,86
Kenya,KEN,2003,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,90.6
Kenya,KEN,2002,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,95.1
Kenya,KEN,2001,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,99.6
Kenya,KEN,2000,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,104
Kenya,KEN,1999,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,107.8
Kenya,KEN,1998,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,111.1
Kenya,KEN,1997,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,113.9
Kenya,KEN,1996,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,115.9
Kenya,KEN,1995,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,116.7
Kenya,KEN,1994,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,116.7
Kenya,KEN,1993,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,115.4
Kenya,KEN,1992,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,113.1
Kenya,KEN,1991,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,110.2
Kenya,KEN,1990,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,107.2
Kenya,KEN,1989,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,104.6
Kenya,KEN,1988,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,102.8
Kenya,KEN,1987,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,101.9
Kenya,KEN,1986,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,101.9
Kenya,KEN,1985,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,102.8
Kenya,KEN,1984,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,104.4
Kenya,KEN,1983,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,106.7
Kenya,KEN,1982,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,109.5
Kenya,KEN,1981,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,112.9
Kenya,KEN,1980,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,116.5
Kenya,KEN,1979,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,120.5
Kenya,KEN,1978,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,124.8
Kenya,KEN,1977,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,129.2
Kenya,KEN,1976,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,133.6
