Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Kenya,KEN,2015,Coverage (%) -All Social Protection and Labor (preT),per_allsp.cov_pop_preT_tot,27.40089417
Kenya,KEN,2005,Coverage (%) -All Social Protection and Labor (preT),per_allsp.cov_pop_preT_tot,21.57822037
Kenya,KEN,2015,Coverage (%) -All Social Protection and Labor -rural,per_allsp.cov_pop_rur,28.72677803
Kenya,KEN,2005,Coverage (%) -All Social Protection and Labor -rural,per_allsp.cov_pop_rur,24.1164608
Kenya,KEN,2015,Coverage (%) -All Social Protection and Labor -urban,per_allsp.cov_pop_urb,25.02357101
Kenya,KEN,2005,Coverage (%) -All Social Protection and Labor -urban,per_allsp.cov_pop_urb,11.37507057
Kenya,KEN,2015,Coverage in 1st quintile (poorest) (%) -All Social Protection and Labor (preT),per_allsp.cov_q1_preT_tot,36.09735489
Kenya,KEN,2005,Coverage in 1st quintile (poorest) (%) -All Social Protection and Labor (preT),per_allsp.cov_q1_preT_tot,36.87968063
Kenya,KEN,2015,Coverage in 1st quintile (poorest) (%) -All Social Protection and Labor -rural,per_allsp.cov_q1_rur,37.47557831
Kenya,KEN,2005,Coverage in 1st quintile (poorest) (%) -All Social Protection and Labor -rural,per_allsp.cov_q1_rur,35.27028275
Kenya,KEN,2015,Coverage in 1st quintile (poorest) (%) -All Social Protection and Labor,per_allsp.cov_q1_tot,34.6781044
Kenya,KEN,2005,Coverage in 1st quintile (poorest) (%) -All Social Protection and Labor,per_allsp.cov_q1_tot,34.72531128
Kenya,KEN,2015,Coverage in 1st quintile (poorest) (%) -All Social Protection and Labor -urban,per_allsp.cov_q1_urb,30.61212921
Kenya,KEN,2005,Coverage in 1st quintile (poorest) (%) -All Social Protection and Labor -urban,per_allsp.cov_q1_urb,14.66350842
Kenya,KEN,2015,Coverage in 2nd quintile (%) -All Social Protection and Labor (preT),per_allsp.cov_q2_preT_tot,28.2166481
Kenya,KEN,2005,Coverage in 2nd quintile (%) -All Social Protection and Labor (preT),per_allsp.cov_q2_preT_tot,23.16954613
Kenya,KEN,2015,Coverage in 2nd quintile (%) -All Social Protection and Labor -rural,per_allsp.cov_q2_rur,28.65645218
Kenya,KEN,2005,Coverage in 2nd quintile (%) -All Social Protection and Labor -rural,per_allsp.cov_q2_rur,27.3657074
Kenya,KEN,2015,Coverage in 2nd quintile (%) -All Social Protection and Labor,per_allsp.cov_q2_tot,28.61916924
Kenya,KEN,2005,Coverage in 2nd quintile (%) -All Social Protection and Labor,per_allsp.cov_q2_tot,23.73921776
Kenya,KEN,2015,Coverage in 2nd quintile (%) -All Social Protection and Labor -urban,per_allsp.cov_q2_urb,24.9884758
Kenya,KEN,2005,Coverage in 2nd quintile (%) -All Social Protection and Labor -urban,per_allsp.cov_q2_urb,8.704654694
Kenya,KEN,2015,Coverage in 3rd quintile (%) -All Social Protection and Labor (preT),per_allsp.cov_q3_preT_tot,26.09021378
Kenya,KEN,2005,Coverage in 3rd quintile (%) -All Social Protection and Labor (preT),per_allsp.cov_q3_preT_tot,20.03144836
Kenya,KEN,2015,Coverage in 3rd quintile (%) -All Social Protection and Labor -rural,per_allsp.cov_q3_rur,27.2906456
Kenya,KEN,2005,Coverage in 3rd quintile (%) -All Social Protection and Labor -rural,per_allsp.cov_q3_rur,21.26605988
Kenya,KEN,2015,Coverage in 3rd quintile (%) -All Social Protection and Labor,per_allsp.cov_q3_tot,26.37387657
Kenya,KEN,2005,Coverage in 3rd quintile (%) -All Social Protection and Labor,per_allsp.cov_q3_tot,19.9094162
Kenya,KEN,2015,Coverage in 3rd quintile (%) -All Social Protection and Labor -urban,per_allsp.cov_q3_urb,27.02261353
Kenya,KEN,2005,Coverage in 3rd quintile (%) -All Social Protection and Labor -urban,per_allsp.cov_q3_urb,10.84612465
Kenya,KEN,2015,Coverage in 4th quintile (%) -All Social Protection and Labor (preT),per_allsp.cov_q4_preT_tot,25.14157104
Kenya,KEN,2005,Coverage in 4th quintile (%) -All Social Protection and Labor (preT),per_allsp.cov_q4_preT_tot,15.55119896
Kenya,KEN,2015,Coverage in 4th quintile (%) -All Social Protection and Labor -rural,per_allsp.cov_q4_rur,26.69548416
Kenya,KEN,2005,Coverage in 4th quintile (%) -All Social Protection and Labor -rural,per_allsp.cov_q4_rur,18.9873085
Kenya,KEN,2015,Coverage in 4th quintile (%) -All Social Protection and Labor,per_allsp.cov_q4_tot,25.68007088
Kenya,KEN,2005,Coverage in 4th quintile (%) -All Social Protection and Labor,per_allsp.cov_q4_tot,16.00156021
Kenya,KEN,2015,Coverage in 4th quintile (%) -All Social Protection and Labor -urban,per_allsp.cov_q4_urb,24.67451477
Kenya,KEN,2005,Coverage in 4th quintile (%) -All Social Protection and Labor -urban,per_allsp.cov_q4_urb,10.71576786
Kenya,KEN,2015,Coverage in 5th quintile (richest) (%) -All Social Protection and Labor (preT),per_allsp.cov_q5_preT_tot,21.46222496
Kenya,KEN,2005,Coverage in 5th quintile (richest) (%) -All Social Protection and Labor (preT),per_allsp.cov_q5_preT_tot,12.26275444
Kenya,KEN,2015,Coverage in 5th quintile (richest) (%) -All Social Protection and Labor -rural,per_allsp.cov_q5_rur,23.51908875
Kenya,KEN,2005,Coverage in 5th quintile (richest) (%) -All Social Protection and Labor -rural,per_allsp.cov_q5_rur,17.69858551
Kenya,KEN,2015,Coverage in 5th quintile (richest) (%) -All Social Protection and Labor,per_allsp.cov_q5_tot,21.66001129
Kenya,KEN,2005,Coverage in 5th quintile (richest) (%) -All Social Protection and Labor,per_allsp.cov_q5_tot,13.52287483
Kenya,KEN,2015,Coverage in 5th quintile (richest) (%) -All Social Protection and Labor -urban,per_allsp.cov_q5_urb,17.82614326
Kenya,KEN,2005,Coverage in 5th quintile (richest) (%) -All Social Protection and Labor -urban,per_allsp.cov_q5_urb,11.94810295
Kenya,KEN,2015,Gini inequality index reduction (%) - All Social Protection and Labor -rural,per_allsp_gini_rur,0.453492045
Kenya,KEN,2005,Gini inequality index reduction (%) - All Social Protection and Labor -rural,per_allsp_gini_rur,0.589872777
Kenya,KEN,2015,Gini inequality index reduction (%) - All Social Protection and Labor,per_allsp_gini_tot,0.330465704
Kenya,KEN,2005,Gini inequality index reduction (%) - All Social Protection and Labor,per_allsp_gini_tot,0.218078285
Kenya,KEN,2015,Gini inequality index reduction (%) - All Social Protection and Labor -urban,per_allsp_gini_urb,0.169872314
Kenya,KEN,2005,Gini inequality index reduction (%) - All Social Protection and Labor -urban,per_allsp_gini_urb,-0.291397363
Kenya,KEN,2015,Poverty Headcount reduction (%) - All Social Protection and Labor -extreme poor (<$1.9 a day),per_allsp_p0_ep_tot,1.080485463
Kenya,KEN,2005,Poverty Headcount reduction (%) - All Social Protection and Labor -extreme poor (<$1.9 a day),per_allsp_p0_ep_tot,2.421673298
Kenya,KEN,2015,Poverty Headcount reduction (%) - All Social Protection and Labor -1st quintile (poorest) -rural,per_allsp_p0_rur,1.768615007
Kenya,KEN,2005,Poverty Headcount reduction (%) - All Social Protection and Labor -1st quintile (poorest) -rural,per_allsp_p0_rur,3.459565401
Kenya,KEN,2015,Poverty Headcount reduction (%) - All Social Protection and Labor -1st quintile (poorest),per_allsp_p0_tot,1.97399497
Kenya,KEN,2005,Poverty Headcount reduction (%) - All Social Protection and Labor -1st quintile (poorest),per_allsp_p0_tot,3.602980137
Kenya,KEN,2015,Poverty Headcount reduction (%) - All Social Protection and Labor - 1st quintile (poorest) -urban,per_allsp_p0_urb,3.750650644
Kenya,KEN,2005,Poverty Headcount reduction (%) - All Social Protection and Labor - 1st quintile (poorest) -urban,per_allsp_p0_urb,8.41085434
Kenya,KEN,2015,Poverty Gap reduction (%) - All Social Protection and Labor -extreme poor (<$1.9 a day),per_allsp_p1_ep_tot,2.450359106
Kenya,KEN,2005,Poverty Gap reduction (%) - All Social Protection and Labor -extreme poor (<$1.9 a day),per_allsp_p1_ep_tot,5.293531418
Kenya,KEN,2015,Poverty Gap reduction (%) - All Social Protection and Labor -1st quintile (poorest) -rural,per_allsp_p1_rur,3.468111038
Kenya,KEN,2005,Poverty Gap reduction (%) - All Social Protection and Labor -1st quintile (poorest) -rural,per_allsp_p1_rur,6.906053066
Kenya,KEN,2015,Poverty Gap reduction (%) - All Social Protection and Labor -1st quintile (poorest),per_allsp_p1_tot,3.639569044
Kenya,KEN,2005,Poverty Gap reduction (%) - All Social Protection and Labor -1st quintile (poorest),per_allsp_p1_tot,7.403187275
Kenya,KEN,2015,Poverty Gap reduction (%) - All Social Protection and Labor - 1st quintile (poorest) -urban,per_allsp_p1_urb,5.307621956
Kenya,KEN,2005,Poverty Gap reduction (%) - All Social Protection and Labor - 1st quintile (poorest) -urban,per_allsp_p1_urb,23.04360199
Kenya,KEN,2015,Coverage in extreme poor (<$1.9 a day) (%) - Active Labor Market  (preT),per_lm_ac.cov_ep_preT_tot,0
Kenya,KEN,2005,Coverage in extreme poor (<$1.9 a day) (%) - Active Labor Market  (preT),per_lm_ac.cov_ep_preT_tot,0
Kenya,KEN,2015,Coverage in extreme poor (<$1.9 a day) (%) - Active Labor Market,per_lm_ac.cov_ep_tot,0
Kenya,KEN,2005,Coverage in extreme poor (<$1.9 a day) (%) - Active Labor Market,per_lm_ac.cov_ep_tot,0
Kenya,KEN,2015,Coverage (%) - Active Labor Market -rural,per_lm_ac.cov_pop_rur,0
Kenya,KEN,2005,Coverage (%) - Active Labor Market -rural,per_lm_ac.cov_pop_rur,0
Kenya,KEN,2015,Coverage (%) - Active Labor Market -urban,per_lm_ac.cov_pop_urb,0
Kenya,KEN,2005,Coverage (%) - Active Labor Market -urban,per_lm_ac.cov_pop_urb,0
Kenya,KEN,2015,Coverage in 1st quintile (poorest) (%) - Active Labor Market -rural,per_lm_ac.cov_q1_rur,0
Kenya,KEN,2005,Coverage in 1st quintile (poorest) (%) - Active Labor Market -rural,per_lm_ac.cov_q1_rur,0
Kenya,KEN,2015,Coverage in 1st quintile (poorest) (%) - Active Labor Market -urban,per_lm_ac.cov_q1_urb,0
Kenya,KEN,2005,Coverage in 1st quintile (poorest) (%) - Active Labor Market -urban,per_lm_ac.cov_q1_urb,0
Kenya,KEN,2015,Coverage in 2nd quintile (%) - Active Labor Market -rural,per_lm_ac.cov_q2_rur,0
Kenya,KEN,2005,Coverage in 2nd quintile (%) - Active Labor Market -rural,per_lm_ac.cov_q2_rur,0
Kenya,KEN,2015,Coverage in 2nd quintile (%) - Active Labor Market -urban,per_lm_ac.cov_q2_urb,0
Kenya,KEN,2005,Coverage in 2nd quintile (%) - Active Labor Market -urban,per_lm_ac.cov_q2_urb,0
Kenya,KEN,2015,Coverage in 3rd quintile (%) - Active Labor Market -rural,per_lm_ac.cov_q3_rur,0
Kenya,KEN,2005,Coverage in 3rd quintile (%) - Active Labor Market -rural,per_lm_ac.cov_q3_rur,0
Kenya,KEN,2015,Coverage in 3rd quintile (%) - Active Labor Market -urban,per_lm_ac.cov_q3_urb,0
Kenya,KEN,2005,Coverage in 3rd quintile (%) - Active Labor Market -urban,per_lm_ac.cov_q3_urb,0
Kenya,KEN,2015,Coverage in 4th quintile (%) - Active Labor Market -rural,per_lm_ac.cov_q4_rur,0
Kenya,KEN,2005,Coverage in 4th quintile (%) - Active Labor Market -rural,per_lm_ac.cov_q4_rur,0
Kenya,KEN,2015,Coverage in 4th quintile (%) - Active Labor Market -urban,per_lm_ac.cov_q4_urb,0
Kenya,KEN,2005,Coverage in 4th quintile (%) - Active Labor Market -urban,per_lm_ac.cov_q4_urb,0
Kenya,KEN,2015,Coverage in 5th quintile (richest) (%) - Active Labor Market -rural,per_lm_ac.cov_q5_rur,0
Kenya,KEN,2005,Coverage in 5th quintile (richest) (%) - Active Labor Market -rural,per_lm_ac.cov_q5_rur,0
Kenya,KEN,2015,Coverage in 5th quintile (richest) (%) - Active Labor Market -urban,per_lm_ac.cov_q5_urb,0
Kenya,KEN,2005,Coverage in 5th quintile (richest) (%) - Active Labor Market -urban,per_lm_ac.cov_q5_urb,0
Kenya,KEN,2015,Gini inequality index reduction (%) -  Active Labor Market -rural,per_lm_ac_gini_rur,0
Kenya,KEN,2005,Gini inequality index reduction (%) -  Active Labor Market -rural,per_lm_ac_gini_rur,0
Kenya,KEN,2015,Gini inequality index reduction (%) -  Active Labor Market,per_lm_ac_gini_tot,0
Kenya,KEN,2005,Gini inequality index reduction (%) -  Active Labor Market,per_lm_ac_gini_tot,0
Kenya,KEN,2015,Gini inequality index reduction (%) -  Active Labor Market -urban,per_lm_ac_gini_urb,0
Kenya,KEN,2005,Gini inequality index reduction (%) -  Active Labor Market -urban,per_lm_ac_gini_urb,0
Kenya,KEN,2015,Poverty Headcount reduction (%) -  Active Labor Market  -extreme poor (<$1.9 a day),per_lm_ac_p0_ep_tot,0
Kenya,KEN,2005,Poverty Headcount reduction (%) -  Active Labor Market  -extreme poor (<$1.9 a day),per_lm_ac_p0_ep_tot,0
Kenya,KEN,2015,Poverty Headcount reduction (%) -  Active Labor Market  -1st quintile (poorest) -rural,per_lm_ac_p0_rur,0
Kenya,KEN,2005,Poverty Headcount reduction (%) -  Active Labor Market  -1st quintile (poorest) -rural,per_lm_ac_p0_rur,0
Kenya,KEN,2015,Poverty Headcount reduction (%) -  Active Labor Market  -1st quintile (poorest),per_lm_ac_p0_tot,0
Kenya,KEN,2005,Poverty Headcount reduction (%) -  Active Labor Market  -1st quintile (poorest),per_lm_ac_p0_tot,0
Kenya,KEN,2015,Poverty Headcount reduction (%) -  Active Labor Market  - 1st quintile (poorest) -urban,per_lm_ac_p0_urb,0
Kenya,KEN,2005,Poverty Headcount reduction (%) -  Active Labor Market  - 1st quintile (poorest) -urban,per_lm_ac_p0_urb,0
Kenya,KEN,2015,Poverty Gap reduction (%) -  Active Labor Market  -extreme poor (<$1.9 a day),per_lm_ac_p1_ep_tot,0
Kenya,KEN,2005,Poverty Gap reduction (%) -  Active Labor Market  -extreme poor (<$1.9 a day),per_lm_ac_p1_ep_tot,0
Kenya,KEN,2015,Poverty Gap reduction (%) -  Active Labor Market  -1st quintile (poorest) -rural,per_lm_ac_p1_rur,0
Kenya,KEN,2005,Poverty Gap reduction (%) -  Active Labor Market  -1st quintile (poorest) -rural,per_lm_ac_p1_rur,0
Kenya,KEN,2015,Poverty Gap reduction (%) -  Active Labor Market  -1st quintile (poorest),per_lm_ac_p1_tot,0
Kenya,KEN,2005,Poverty Gap reduction (%) -  Active Labor Market  -1st quintile (poorest),per_lm_ac_p1_tot,0
Kenya,KEN,2015,Poverty Gap reduction (%) -  Active Labor Market  - 1st quintile (poorest) -urban,per_lm_ac_p1_urb,0
Kenya,KEN,2005,Poverty Gap reduction (%) -  Active Labor Market  - 1st quintile (poorest) -urban,per_lm_ac_p1_urb,0
Kenya,KEN,2015,"Population in extreme poor (<$1.9 a day) only receiving Labor Market (%, preT)",per_lmonl.overlap_ep_preT_tot,0
Kenya,KEN,2005,"Population in extreme poor (<$1.9 a day) only receiving Labor Market (%, preT)",per_lmonl.overlap_ep_preT_tot,0
Kenya,KEN,2015,Population in extreme poor (<$1.9 a day) only receiving Labor Market (%),per_lmonl.overlap_ep_tot,0
Kenya,KEN,2005,Population in extreme poor (<$1.9 a day) only receiving Labor Market (%),per_lmonl.overlap_ep_tot,0
Kenya,KEN,2015,"Population only receiving Labor Market (%, preT)",per_lmonl.overlap_pop_preT_tot,0
Kenya,KEN,2005,"Population only receiving Labor Market (%, preT)",per_lmonl.overlap_pop_preT_tot,0
Kenya,KEN,2015,Population only receiving Labor Market (%) -rural,per_lmonl.overlap_pop_rur,0
Kenya,KEN,2005,Population only receiving Labor Market (%) -rural,per_lmonl.overlap_pop_rur,0
Kenya,KEN,2015,Population only receiving Labor Market (%),per_lmonl.overlap_pop_tot,0
Kenya,KEN,2005,Population only receiving Labor Market (%),per_lmonl.overlap_pop_tot,0
Kenya,KEN,2015,Population only receiving Labor Market (%) -urban,per_lmonl.overlap_pop_urb,0
Kenya,KEN,2005,Population only receiving Labor Market (%) -urban,per_lmonl.overlap_pop_urb,0
Kenya,KEN,2015,"Population in the 1st quintile (poorest) only receiving Labor Market (%, preT)",per_lmonl.overlap_q1_preT_tot,0
Kenya,KEN,2005,"Population in the 1st quintile (poorest) only receiving Labor Market (%, preT)",per_lmonl.overlap_q1_preT_tot,0
Kenya,KEN,2015,Population in the 1st quintile (poorest) only receiving Labor Market (%) -rural,per_lmonl.overlap_q1_rur,0
Kenya,KEN,2005,Population in the 1st quintile (poorest) only receiving Labor Market (%) -rural,per_lmonl.overlap_q1_rur,0
Kenya,KEN,2015,Population in the 1st quintile (poorest) only receiving Labor Market (%),per_lmonl.overlap_q1_tot,0
Kenya,KEN,2005,Population in the 1st quintile (poorest) only receiving Labor Market (%),per_lmonl.overlap_q1_tot,0
Kenya,KEN,2015,Population in the 1st quintile (poorest) only receiving Labor Market (%) -urban,per_lmonl.overlap_q1_urb,0
Kenya,KEN,2005,Population in the 1st quintile (poorest) only receiving Labor Market (%) -urban,per_lmonl.overlap_q1_urb,0
Kenya,KEN,2015,"Population in extreme poor (<$1.9 a day) not receiving Social Protection (%, preT)",per_nprog.overlap_ep_preT_tot,66.94429016
Kenya,KEN,2005,"Population in extreme poor (<$1.9 a day) not receiving Social Protection (%, preT)",per_nprog.overlap_ep_preT_tot,67.19997406
Kenya,KEN,2015,Population in extreme poor (<$1.9 a day) not receiving Social Protection (%),per_nprog.overlap_ep_tot,67.62883759
Kenya,KEN,2005,Population in extreme poor (<$1.9 a day) not receiving Social Protection (%),per_nprog.overlap_ep_tot,68.37358856
Kenya,KEN,2015,"Population not receiving Social Protection (%, preT)",per_nprog.overlap_pop_preT_tot,72.59910583
Kenya,KEN,2005,"Population not receiving Social Protection (%, preT)",per_nprog.overlap_pop_preT_tot,78.42177582
Kenya,KEN,2015,Population not receiving Social Protection (%) -rural,per_nprog.overlap_pop_rur,71.27322388
Kenya,KEN,2005,Population not receiving Social Protection (%) -rural,per_nprog.overlap_pop_rur,75.88353729
Kenya,KEN,2015,Population not receiving Social Protection (%),per_nprog.overlap_pop_tot,72.59910583
Kenya,KEN,2005,Population not receiving Social Protection (%),per_nprog.overlap_pop_tot,78.42177582
Kenya,KEN,2015,Population not receiving Social Protection (%) -urban,per_nprog.overlap_pop_urb,74.9764328
Kenya,KEN,2005,Population not receiving Social Protection (%) -urban,per_nprog.overlap_pop_urb,88.62493134
Kenya,KEN,2015,"Population in the 1st quintile (poorest) not receiving Social Protection (%, preT)",per_nprog.overlap_q1_preT_tot,63.90264511
Kenya,KEN,2005,"Population in the 1st quintile (poorest) not receiving Social Protection (%, preT)",per_nprog.overlap_q1_preT_tot,63.12031937
